timestamp,num_process,num_fds,num_conn,num_ssh,num_active_users,cpu_usage,cpu_load,ram,tx_bytes,rx_bytes,failed_logins
22796,168,26782,0,0,1,0.0,5.0,38.6,420.0,1782.0,0
22819,167,26779,0,0,1,0.0,5.0,38.6,180.0,1992.0,0
22842,166,26776,0,0,1,0.5,5.0,38.6,90.0,1938.0,0
22865,166,26776,0,0,1,0.5,4.5,38.6,510.0,1992.0,0
22888,166,26776,0,0,1,0.5,5.0,38.6,90.0,1782.0,0
22911,166,26776,0,0,1,0.7,5.0,38.6,420.0,1782.0,0
22934,166,26776,0,0,1,0.5,5.0,38.6,180.0,1992.0,0
22957,166,26776,0,0,1,0.2,5.0,38.6,0.0,1788.0,0
22979,166,26776,0,0,1,0.5,5.0,38.6,510.0,1932.0,0
23002,166,26776,0,0,1,0.5,5.0,38.6,90.0,1782.0,0
23025,166,26776,0,0,1,0.5,5.0,38.6,180.0,1836.0,0
23048,166,26776,0,0,1,0.0,5.0,38.6,420.0,1938.0,0
23072,166,26776,0,0,1,0.0,5.0,38.6,90.0,1566.0,0
23094,166,26776,0,0,1,0.5,5.0,38.6,90.0,1902.0,0
23117,167,26779,0,0,1,0.3,5.0,38.7,510.0,2088.0,0
23140,167,26779,0,0,1,0.2,4.5,38.6,0.0,1692.0,0
23163,167,26779,0,0,1,0.5,4.5,38.6,180.0,1992.0,0
23186,167,26779,0,0,1,0.2,4.5,38.6,420.0,1938.0,0
23209,167,26779,0,0,1,0.5,4.5,38.6,90.0,1626.0,0
23232,167,26779,0,0,1,0.5,4.5,38.6,420.0,1842.0,0
23254,167,26779,0,0,1,0.7,4.5,38.6,180.0,1872.0,0
23277,167,26779,0,0,1,0.2,4.5,38.7,90.0,1998.0,0
23300,167,26779,0,0,1,0.7,4.5,38.6,510.0,1932.0,0
23323,167,26779,0,0,1,0.5,5.0,38.6,180.0,1872.0,0
23346,167,26779,0,0,1,0.2,4.5,38.6,90.0,1902.0,0
23369,167,26779,0,0,1,0.7,4.5,38.7,510.0,2088.0,0
23392,167,26779,0,0,1,0.2,4.5,38.6,90.0,1686.0,0
23415,167,26779,0,0,1,0.5,4.5,38.6,180.0,1932.0,0
23437,167,26779,0,0,1,0.2,5.0,38.6,420.0,1686.0,0
23460,166,26776,0,0,1,0.7,5.0,38.6,180.0,2148.0,0
23483,166,26776,0,0,1,0.2,5.0,38.6,90.0,1782.0,0
23506,166,26776,0,0,1,0.5,4.5,38.6,510.0,1716.0,0
23529,166,26776,0,0,1,0.0,5.0,38.6,90.0,1842.0,0
23552,166,26776,0,0,1,0.5,5.0,38.6,180.0,1992.0,0
23575,166,26776,0,0,1,0.5,4.5,38.7,420.0,1938.0,0
23598,166,26776,0,0,1,0.2,5.0,38.6,180.0,1992.0,0
23620,166,26776,0,0,1,0.2,5.0,38.6,420.0,1626.0,0
23643,166,26776,0,0,1,0.5,5.0,38.6,180.0,1992.0,0
23666,166,26776,0,0,1,0.2,5.0,38.7,90.0,1998.0,0
23689,166,26776,0,0,1,0.5,5.0,38.7,510.0,1932.0,0
23712,166,26776,0,0,1,0.2,5.0,38.6,90.0,1782.0,0
23735,167,26779,0,0,1,0.5,5.0,38.6,180.0,1872.0,0
23758,167,26779,0,0,1,0.7,4.5,38.6,420.0,1878.0,0
23781,167,26779,0,0,1,0.2,4.5,38.6,180.0,1992.0,0
23804,167,26779,0,0,1,0.5,4.5,38.6,180.0,1716.0,0
23827,167,26779,0,0,1,0.5,4.5,38.6,420.0,1842.0,0
23850,167,26779,0,0,1,0.4,5.0,38.6,180.0,1992.0,0
23873,167,26779,0,0,1,0.2,4.5,38.7,90.0,1782.0,0
23896,167,26779,0,0,1,0.5,4.5,38.6,510.0,1992.0,0
23919,167,26779,0,0,1,0.2,4.5,38.7,90.0,1686.0,0
23942,167,26779,0,0,1,0.3,4.5,38.7,510.0,2088.0,0
23965,167,26779,0,0,1,0.7,4.5,38.6,90.0,1842.0,0
23988,168,26782,0,0,1,0.2,4.5,38.6,180.0,1776.0,0
24011,168,26782,0,0,1,0.2,5.0,38.7,420.0,1842.0,0
24034,168,26782,0,0,1,0.2,5.0,38.7,180.0,1932.0,0
24056,168,26782,0,0,1,0.2,4.5,38.6,90.0,1938.0,0
24079,168,26782,0,0,1,0.2,4.5,38.6,510.0,1992.0,0
24102,168,26782,0,0,1,0.5,4.5,38.6,90.0,1566.0,0
24125,168,26859,0,0,1,0.7,4.5,38.7,180.0,2052.0,0
24148,168,26782,0,0,1,0.5,4.5,38.6,420.0,1938.0,0
24171,168,26782,0,0,1,0.5,4.0,38.6,180.0,1992.0,0
24194,168,26782,0,0,1,1.2,4.0,38.7,90.0,1782.0,0
24217,168,26782,0,0,1,0.2,4.0,38.6,510.0,1992.0,0
24240,168,26782,0,0,1,0.7,4.0,38.6,180.0,1992.0,0
24262,168,26782,0,0,1,0.0,4.0,38.6,90.0,1722.0,0
24285,167,26779,0,0,1,0.2,4.5,38.6,510.0,1716.0,0
24308,167,26779,0,0,1,0.2,4.0,38.6,90.0,1902.0,0
24331,167,26779,0,0,1,0.5,4.0,38.6,510.0,1932.0,0
24354,167,26779,0,0,1,0.7,4.5,38.6,90.0,1878.0,0
24377,167,26779,0,0,1,0.5,4.5,38.7,180.0,1992.0,0
24400,167,26779,0,0,1,0.5,4.5,38.6,420.0,1782.0,0
24423,167,26779,0,0,1,0.3,4.5,38.7,180.0,1992.0,0
24446,167,26779,0,0,1,0.5,4.5,38.6,90.0,1920.0,0
24468,167,26779,0,0,1,0.5,4.0,38.6,510.0,1932.0,0
24491,167,26779,0,0,1,0.0,4.5,38.6,90.0,1902.0,0
24514,167,26779,0,0,1,0.5,4.5,38.6,180.0,1872.0,0
24537,167,26779,0,0,1,1.0,4.5,38.6,420.0,1998.0,0
24560,167,26779,0,0,1,0.0,4.5,38.7,180.0,1932.0,0
24583,167,26779,0,0,1,0.2,4.5,38.7,90.0,1626.0,0
24606,167,26779,0,0,1,0.2,4.5,38.6,510.0,1992.0,0
24629,167,26779,0,0,1,0.0,4.0,38.6,90.0,1938.0,0
24652,167,26779,0,0,1,0.3,4.5,38.6,510.0,1776.0,0
24675,167,26779,0,0,1,0.5,4.5,38.6,180.0,2052.0,0
24698,167,26779,0,0,1,0.2,5.0,38.6,90.0,1782.0,0
24721,167,26856,0,0,1,0.2,4.5,38.6,510.0,1872.0,0
24744,167,26779,0,0,1,0.0,4.5,38.7,90.0,1782.0,0
24767,166,26776,0,0,1,0.2,4.5,38.6,180.0,1872.0,0
24790,166,26776,0,0,1,0.5,4.5,38.7,420.0,1902.0,0
24813,166,26776,0,0,1,0.5,4.5,38.7,180.0,2088.0,0
24835,166,26776,0,0,1,0.3,4.5,38.6,90.0,1626.0,0
24858,166,26776,0,0,1,0.3,4.5,38.6,510.0,1992.0,0
24881,166,26776,0,0,1,0.0,5.0,38.7,90.0,1722.0,0
24904,166,26776,0,0,1,0.7,4.5,38.6,180.0,2088.0,0
24927,167,26779,0,0,1,0.5,5.0,38.7,420.0,1902.0,0
24950,167,26779,0,0,1,0.5,5.0,38.7,180.0,1872.0,0
24973,167,26779,0,0,1,0.0,5.0,38.6,90.0,1902.0,0
24996,167,26779,0,0,1,0.9,5.0,38.6,510.0,1932.0,0
25019,167,26779,0,0,1,0.7,4.5,38.7,90.0,1998.0,0
25042,167,26779,0,0,1,0.2,4.5,38.6,510.0,1932.0,0
25065,167,26779,0,0,1,0.5,4.5,38.6,90.0,1782.0,0
25088,167,26779,0,0,1,0.0,4.5,38.6,180.0,1776.0,0
25110,167,26779,0,0,1,0.7,4.5,38.6,510.0,2148.0,0
25133,167,26779,0,0,1,0.0,4.5,38.6,90.0,1782.0,0
25157,167,26779,0,0,1,0.2,4.0,38.6,180.0,1932.0,0
25179,167,26779,0,0,1,0.0,4.0,38.6,420.0,1902.0,0
25202,167,26779,0,0,1,0.0,4.0,38.6,180.0,1992.0,0
25225,166,26776,0,0,1,0.2,4.0,38.6,90.0,1998.0,0
25248,166,26776,0,0,1,0.7,4.5,38.7,510.0,1776.0,0
25271,166,26776,0,0,1,0.2,4.5,38.6,90.0,1902.0,0
25294,166,26776,0,0,1,0.2,4.5,38.6,180.0,1932.0,0
25317,167,26856,0,0,1,0.2,5.0,38.6,330.0,1572.0,0
25340,167,26779,0,0,1,0.5,4.5,38.6,180.0,1992.0,0
25363,167,26779,0,0,1,0.2,5.0,38.7,420.0,1842.0,0
25386,167,26779,0,0,1,0.3,5.0,38.6,180.0,1716.0,0
25409,167,26779,0,0,1,0.7,5.0,38.6,90.0,1998.0,0
25432,167,26779,0,0,1,0.5,5.0,38.7,510.0,1716.0,0
25454,167,26779,0,0,1,0.0,5.0,38.7,90.0,1842.0,0
25478,167,26779,0,0,1,0.0,4.5,38.7,180.0,1992.0,0
25501,167,26779,0,0,1,0.2,4.5,38.7,330.0,1572.0,0
25524,167,26779,0,0,1,0.2,5.0,38.6,180.0,1992.0,0
25547,167,26779,0,0,1,0.7,4.5,38.7,180.0,1932.0,0
25570,167,26779,0,0,1,0.5,5.0,38.6,420.0,1998.0,0
25592,167,26779,0,0,1,0.5,5.0,38.6,180.0,1932.0,0
25615,167,26779,0,0,1,0.2,4.5,38.6,0.0,1632.0,0
25638,167,26779,0,0,1,0.5,5.0,38.7,510.0,2070.0,0
25661,167,26779,0,0,1,0.2,4.5,38.6,90.0,1782.0,0
25684,167,26779,0,0,1,0.5,4.5,38.6,510.0,1836.0,0
25707,167,26779,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
25730,167,26779,0,0,1,0.0,4.5,38.7,180.0,2088.0,0
25753,168,26782,0,0,1,0.0,4.5,38.7,420.0,1782.0,0
25776,168,26782,0,0,1,0.2,4.5,38.6,180.0,1992.0,0
25799,168,26782,0,0,1,0.7,5.0,38.7,90.0,1722.0,0
25822,168,26782,0,0,1,0.0,5.0,38.6,510.0,2052.0,0
25845,168,26782,0,0,1,0.2,4.5,38.7,90.0,1938.0,0
25867,168,26782,0,0,1,1.0,4.5,38.7,180.0,1836.0,0
25890,168,26782,0,0,1,0.5,4.5,38.6,420.0,1782.0,0
25913,168,26859,0,0,1,0.2,4.0,38.6,180.0,1776.0,0
25936,168,26782,0,0,1,0.5,4.5,38.7,90.0,1842.0,0
25959,167,26779,0,0,1,0.3,4.5,38.6,510.0,2088.0,0
25982,167,26779,0,0,1,0.5,5.0,38.7,180.0,1716.0,0
26005,167,26779,0,0,1,0.2,5.0,38.6,90.0,1842.0,0
26027,167,26779,0,0,1,0.0,4.5,38.7,510.0,1992.0,0
26050,167,26779,0,0,1,0.5,4.5,38.6,90.0,1938.0,0
26073,166,26776,0,0,1,0.2,4.5,38.7,420.0,1842.0,0
26096,166,26776,0,0,1,0.7,4.0,38.6,90.0,1782.0,0
26119,167,26779,0,0,1,0.2,4.5,38.6,180.0,1992.0,0
26142,167,26779,0,0,1,0.5,4.0,38.6,420.0,1938.0,0
26165,167,26779,0,0,1,0.5,4.5,38.6,180.0,1872.0,0
26188,167,26779,0,0,1,0.0,4.5,38.6,90.0,1902.0,0
26211,167,26779,0,0,1,0.5,4.0,38.7,510.0,1932.0,0
26234,167,26779,0,0,1,0.2,4.5,38.6,90.0,1782.0,0
26256,167,26779,0,0,1,0.0,4.5,38.7,180.0,1932.0,0
26279,167,26779,0,0,1,0.7,4.0,38.7,420.0,1626.0,0
26302,167,26779,0,0,1,0.2,4.0,38.7,180.0,1992.0,0
26325,167,26779,0,0,1,0.5,4.0,38.6,90.0,1938.0,0
26348,167,26779,0,0,1,0.5,4.5,38.6,510.0,1836.0,0
26371,167,26779,0,0,1,0.0,5.0,38.6,90.0,1842.0,0
26394,167,26779,0,0,1,0.2,5.0,38.6,510.0,1992.0,0
26417,166,26776,0,0,1,0.5,5.0,38.6,152.0,1782.0,0
26440,166,26776,0,0,1,0.2,4.5,38.7,180.0,2088.0,0
26463,166,26776,0,0,1,0.5,4.5,38.6,510.0,1992.0,0
26486,166,26776,0,0,1,0.2,4.5,38.6,90.0,1782.0,0
26508,166,26776,0,0,1,0.5,4.5,38.6,180.0,2052.0,0
26531,166,26776,0,0,1,0.2,4.5,38.7,420.0,1782.0,0
26554,166,26776,0,0,1,0.2,4.5,38.6,180.0,1932.0,0
26578,166,26776,0,0,1,0.5,4.5,38.6,90.0,1686.0,0
26600,166,26776,0,0,1,0.5,4.5,38.6,510.0,1992.0,0
26623,166,26776,0,0,1,0.5,4.5,38.6,90.0,2058.0,0
26646,166,26776,0,0,1,1.0,4.0,38.6,180.0,1836.0,0
26669,166,26776,0,0,1,0.0,4.5,38.6,420.0,1782.0,0
26692,166,26776,0,0,1,0.2,5.0,38.6,180.0,1992.0,0
26715,166,26776,0,0,1,0.0,4.5,38.6,90.0,1938.0,0
26738,166,26776,0,0,1,0.2,4.5,38.6,510.0,1992.0,0
26761,166,26776,0,0,1,0.2,4.5,38.6,90.0,1722.0,0
26784,166,26776,0,0,1,0.2,4.0,38.7,510.0,2112.0,0
26807,166,26776,0,0,1,0.5,4.0,38.7,90.0,1722.0,0
26830,166,26776,0,0,1,0.5,4.5,38.7,180.0,2148.0,0
26852,167,26779,0,0,1,0.2,4.0,38.6,420.0,1782.0,0
26875,167,26779,0,0,1,0.0,4.0,38.6,180.0,1992.0,0
26898,167,26779,0,0,1,0.2,4.0,38.7,180.0,1932.0,0
26921,167,26779,0,0,1,0.2,4.0,38.6,420.0,1782.0,0
26944,167,26779,0,0,1,0.5,3.5000000000000004,38.7,180.0,1872.0,0
26967,167,26779,0,0,1,0.2,3.5000000000000004,38.7,90.0,1842.0,0
26990,167,26779,0,0,1,0.3,4.0,38.6,510.0,2052.0,0
27013,167,26779,0,0,1,0.3,3.5000000000000004,38.6,90.0,1938.0,0
27035,167,26779,0,0,1,0.2,4.0,38.7,180.0,1992.0,0
27058,167,26779,0,0,1,0.7,4.0,38.6,420.0,1722.0,0
27081,167,26779,0,0,1,0.5,4.0,38.6,180.0,1992.0,0
27104,167,26779,0,0,1,0.5,4.0,38.6,420.0,1938.0,0
27127,167,26856,0,0,1,0.2,3.5000000000000004,38.6,180.0,1872.0,0
27150,166,26776,0,0,1,0.0,4.0,38.7,90.0,1782.0,0
27173,166,26776,0,0,1,0.2,4.0,38.7,510.0,1932.0,0
27195,166,26776,0,0,1,0.5,3.5000000000000004,38.7,90.0,1662.0,0
27218,166,26776,0,0,1,0.2,3.5000000000000004,38.6,180.0,1836.0,0
27241,166,26776,0,0,1,0.5,3.5000000000000004,38.6,420.0,1722.0,0
27264,166,26776,0,0,1,0.5,4.0,38.6,180.0,1992.0,0
27287,166,26776,0,0,1,0.5,4.0,38.6,90.0,1998.0,0
27310,167,26779,0,0,1,0.5,4.0,38.7,510.0,1656.0,0
27333,167,26779,0,0,1,0.0,4.0,38.7,90.0,1782.0,0
27356,167,26779,0,0,1,0.5,4.0,38.6,180.0,2052.0,0
27379,167,26779,0,0,1,0.2,4.0,38.6,510.0,2028.0,0
27402,167,26779,0,0,1,0.2,4.0,38.6,90.0,1782.0,0
27425,167,26779,0,0,1,0.5,4.0,38.6,180.0,1992.0,0
27447,167,26779,0,0,1,0.5,4.0,38.7,420.0,1842.0,0
27470,167,26779,0,0,1,0.5,4.0,38.7,180.0,2088.0,0
27493,167,26779,0,0,1,0.7,3.5000000000000004,38.6,420.0,1686.0,0
27516,167,26779,0,0,1,0.5,3.5000000000000004,38.6,180.0,1992.0,0
27539,167,26779,0,0,1,0.7,3.5000000000000004,38.7,90.0,1998.0,0
27562,167,26779,0,0,1,1.2,3.5000000000000004,38.7,510.0,1812.0,0
27585,167,26779,0,0,1,0.2,3.5000000000000004,38.6,90.0,1842.0,0
27608,167,26776,0,0,1,0.2,3.5000000000000004,38.7,180.0,1992.0,0
27631,166,26776,0,0,1,1.2,3.5000000000000004,38.6,420.0,1782.0,0
27654,166,26776,0,0,1,0.2,3.0,38.6,180.0,2088.0,0
27677,166,26776,0,0,1,0.0,3.0,38.6,90.0,1782.0,0
27700,166,26776,0,0,1,0.0,3.0,38.6,510.0,1992.0,0
27723,166,26853,0,0,1,0.5,3.0,38.7,90.0,1782.0,0
27746,167,26779,0,0,1,0.5,3.0,38.7,90.0,1686.0,0
27769,167,26779,0,0,1,0.2,3.0,38.7,420.0,1938.0,0
27792,167,26779,0,0,1,0.5,3.0,38.6,180.0,1992.0,0
27814,167,26779,0,0,1,0.5,2.5,38.6,510.0,1932.0,0
27837,167,26779,0,0,1,0.5,2.5,38.6,90.0,1998.0,0
27860,167,26779,0,0,1,0.2,2.5,38.6,180.0,1836.0,0
27883,167,26779,0,0,1,0.5,2.5,38.7,420.0,1782.0,0
27906,167,26779,0,0,1,0.3,2.5,38.6,180.0,1896.0,0
27929,167,26779,0,0,1,0.2,2.5,38.7,90.0,1782.0,0
27952,167,26779,0,0,1,0.0,2.5,38.6,510.0,1932.0,0
27975,167,26779,0,0,1,0.2,3.5000000000000004,38.7,90.0,1842.0,0
27998,167,26779,0,0,1,0.2,3.0,38.7,180.0,1992.0,0
28021,167,26779,0,0,1,1.0,4.0,38.6,420.0,1938.0,0
28044,167,26779,0,0,1,0.0,4.5,38.6,180.0,1932.0,0
28067,166,26776,0,0,1,0.3,4.5,38.7,90.0,1722.0,0
28089,166,26776,0,0,1,0.2,4.0,38.6,510.0,1992.0,0
28112,166,26776,0,0,1,0.7,4.0,38.6,90.0,1998.0,0
28135,166,26776,0,0,1,0.3,4.5,38.7,510.0,1932.0,0
28158,166,26776,0,0,1,0.0,5.0,38.6,90.0,1782.0,0
28181,166,26776,0,0,1,0.5,5.0,38.7,180.0,1992.0,0
28204,166,26776,0,0,1,0.0,5.0,38.6,420.0,1998.0,0
28227,166,26776,0,0,1,0.2,4.5,38.6,180.0,1932.0,0
28250,166,26776,0,0,1,0.5,4.5,38.7,180.0,1992.0,0
28273,166,26776,0,0,1,0.5,5.0,38.6,420.0,1626.0,0
28296,166,26776,0,0,1,0.5,5.5,38.6,180.0,2148.0,0
28318,166,26853,0,0,1,0.5,5.0,38.6,90.0,1782.0,0
28341,166,26776,0,0,1,0.5,5.0,38.6,510.0,1812.0,0
28364,166,26776,0,0,1,0.3,5.0,38.7,90.0,1842.0,0
28387,166,26776,0,0,1,0.2,4.5,38.6,180.0,2052.0,0
28410,166,26776,0,0,1,0.7,5.5,38.6,420.0,1938.0,0
28433,166,26776,0,0,1,0.5,5.5,38.6,180.0,1992.0,0
28456,166,26776,0,0,1,0.7,6.5,38.7,90.0,1566.0,0
28479,166,26776,0,0,1,0.3,6.5,38.7,510.0,2052.0,0
28502,166,26776,0,0,1,0.0,6.0,38.7,90.0,1938.0,0
28524,166,26776,0,0,1,0.5,6.0,38.7,510.0,1776.0,0
28547,168,26782,0,0,1,0.0,5.5,38.7,90.0,1842.0,0
28570,168,26782,0,0,1,0.2,5.5,38.7,180.0,1872.0,0
28593,168,26782,0,0,1,0.5,5.0,38.7,420.0,1938.0,0
28616,168,26782,0,0,1,0.2,5.5,38.7,180.0,1932.0,0
28639,168,26782,0,0,1,0.7,5.0,38.7,90.0,1782.0,0
28662,168,26782,0,0,1,0.2,5.0,38.6,510.0,1932.0,0
28685,168,26782,0,0,1,0.5,4.5,38.7,90.0,1998.0,0
28708,168,26782,0,0,1,0.0,4.5,38.7,180.0,1716.0,0
28731,168,26782,0,0,1,0.7,4.5,38.6,510.0,2052.0,0
28753,168,26782,0,0,1,0.2,4.5,38.6,90.0,1878.0,0
28776,168,26782,0,0,1,0.5,4.5,38.6,180.0,1992.0,0
28799,168,26782,0,0,1,0.5,4.0,38.6,420.0,1902.0,0
28822,168,26782,0,0,1,0.2,4.0,38.6,180.0,1992.0,0
28845,166,26776,0,0,1,0.2,4.0,38.6,420.0,1938.0,0
28868,166,26776,0,0,1,0.2,4.0,38.7,180.0,1992.0,0
28891,166,26776,0,0,1,0.5,4.0,38.6,90.0,1446.0,0
28914,166,26853,0,0,1,0.2,4.0,38.7,510.0,1992.0,0
28936,166,26776,0,0,1,0.7,4.0,38.6,90.0,1686.0,0
28959,166,26776,0,0,1,0.5,4.0,38.7,180.0,2088.0,0
28982,166,26776,0,0,1,0.2,4.0,38.7,420.0,1842.0,0
29005,166,26776,0,0,1,0.2,4.0,38.7,180.0,1872.0,0
29028,166,26776,0,0,1,0.5,4.0,38.6,90.0,1842.0,0
29051,166,26776,0,0,1,0.2,4.5,38.6,510.0,2148.0,0
29074,166,26776,0,0,1,0.5,4.5,38.6,90.0,1722.0,0
29097,166,26776,0,0,1,0.2,4.5,38.6,180.0,1992.0,0
29120,166,26776,0,0,1,0.5,4.5,38.6,420.0,1938.0,0
29143,168,26782,0,0,1,0.2,4.5,38.6,180.0,1932.0,0
29166,168,26782,0,0,1,0.5,4.5,38.7,510.0,1932.0,0
29189,168,26782,0,0,1,0.5,4.0,38.7,90.0,1686.0,0
29211,168,26782,0,0,1,0.2,4.5,38.7,180.0,1992.0,0
29235,168,26782,0,0,1,0.5,4.5,38.7,420.0,1998.0,0
29257,168,26782,0,0,1,0.3,4.5,38.6,180.0,1932.0,0
29280,168,26782,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
29303,168,26782,0,0,1,0.2,4.0,38.7,510.0,1836.0,0
29326,168,26782,0,0,1,0.3,4.5,38.6,90.0,1878.0,0
29349,168,26782,0,0,1,3.3,4.5,38.7,180.0,1992.0,0
29372,169,26785,0,0,1,0.2,4.5,38.6,420.0,1842.0,0
29395,169,26785,0,0,1,0.2,4.5,38.7,180.0,1992.0,0
29418,169,26785,0,0,1,0.2,4.0,38.7,90.0,1938.0,0
29441,169,26785,0,0,1,0.0,4.0,38.7,510.0,1932.0,0
29464,167,26779,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
29486,167,26779,0,0,1,0.3,5.0,38.6,180.0,1992.0,0
29509,167,26779,0,0,1,0.7,4.5,38.6,420.0,1938.0,0
29532,167,26779,0,0,1,0.3,4.5,38.7,180.0,1932.0,0
29555,167,26779,0,0,1,0.5,4.5,38.6,420.0,1566.0,0
29578,167,26779,0,0,1,0.5,4.5,38.6,180.0,1932.0,0
29601,167,26779,0,0,1,0.2,4.0,38.6,90.0,1842.0,0
29624,167,26779,0,0,1,0.0,4.0,38.6,510.0,2148.0,0
29646,167,26779,0,0,1,0.7,4.0,38.6,90.0,1782.0,0
29669,166,26776,0,0,1,0.7,4.0,38.6,180.0,1932.0,0
29692,166,26776,0,0,1,0.7,4.5,38.6,510.0,2292.0,0
29715,167,26779,0,0,1,0.2,5.0,38.6,90.0,1842.0,0
29737,167,26779,0,0,1,0.0,5.0,38.7,180.0,2028.0,0
29760,167,26779,0,0,1,0.3,4.5,38.6,420.0,1842.0,0
29783,167,26779,0,0,1,0.2,4.5,38.7,180.0,1872.0,0
29806,167,26779,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
29829,167,26779,0,0,1,0.2,4.0,38.6,510.0,2088.0,0
29852,167,26779,0,0,1,0.2,4.5,38.6,0.0,1476.0,0
29875,167,26779,0,0,1,0.0,5.0,38.7,180.0,1932.0,0
29898,167,26779,0,0,1,0.0,5.0,38.7,420.0,1902.0,0
29921,167,26779,0,0,1,0.2,5.0,38.7,180.0,1932.0,0
29943,167,26779,0,0,1,0.7,4.5,38.7,420.0,1998.0,0
29966,167,26779,0,0,1,0.2,4.5,38.7,180.0,1716.0,0
29989,167,26779,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
30012,167,26779,0,0,1,0.2,5.0,38.6,510.0,1992.0,0
30035,166,26776,0,0,1,0.7,5.0,38.6,0.0,1788.0,0
30058,166,26776,0,0,1,1.0,5.0,38.6,180.0,1932.0,0
30081,166,26776,0,0,1,0.5,4.5,38.7,420.0,1782.0,0
30104,166,26776,0,0,1,0.0,4.5,38.7,90.0,1842.0,0
30127,166,26853,0,0,1,0.5,5.0,38.6,152.0,2148.0,0
30150,167,26779,0,0,1,0.2,5.0,38.6,510.0,1722.0,0
30173,167,26779,0,0,1,0.3,5.5,38.7,180.0,2112.0,0
30195,167,26779,0,0,1,0.5,5.0,38.6,90.0,1782.0,0
30218,167,26779,0,0,1,0.0,5.0,38.6,510.0,2028.0,0
30241,167,26779,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
30264,167,26779,0,0,1,0.5,4.5,38.7,510.0,1872.0,0
30287,167,26779,0,0,1,0.2,4.5,38.7,90.0,1902.0,0
30310,167,26779,0,0,1,0.2,4.5,38.7,180.0,2028.0,0
30333,168,26782,0,0,1,0.5,5.0,38.7,330.0,1632.0,0
30356,168,26782,0,0,1,0.5,4.5,38.7,180.0,1932.0,0
30378,168,26782,0,0,1,0.5,4.5,38.6,90.0,1902.0,0
30401,168,26782,0,0,1,0.2,4.5,38.6,420.0,1470.0,0
30424,168,26782,0,0,1,0.5,4.5,38.6,90.0,1938.0,0
30447,168,26782,0,0,1,0.2,4.5,38.7,180.0,1836.0,0
30470,168,26782,0,0,1,0.2,5.0,38.7,420.0,1782.0,0
30493,168,26782,0,0,1,0.0,5.0,38.6,180.0,2052.0,0
30516,168,26782,0,0,1,0.3,4.5,38.6,90.0,1938.0,0
30538,168,26782,0,0,1,0.5,4.5,38.7,510.0,1932.0,0
30561,168,26782,0,0,1,0.2,4.5,38.6,90.0,1782.0,0
30584,168,26782,0,0,1,0.2,4.0,38.6,180.0,2112.0,0
30607,168,26782,0,0,1,0.0,4.5,38.6,420.0,1782.0,0
30630,168,26782,0,0,1,0.2,4.5,38.6,180.0,1932.0,0
30653,166,26776,0,0,1,0.5,4.5,38.6,510.0,1932.0,0
30676,166,26776,0,0,1,0.2,4.5,38.6,90.0,1842.0,0
30699,166,26776,0,0,1,0.2,4.0,38.6,180.0,1932.0,0
30722,166,26853,0,0,1,0.7,4.0,38.6,420.0,1902.0,0
30744,166,26776,0,0,1,0.5,4.0,38.6,180.0,2088.0,0
30767,166,26776,0,0,1,0.4,4.0,38.7,90.0,1782.0,0
30790,166,26776,0,0,1,0.5,5.0,38.7,510.0,1872.0,0
30813,166,26776,0,0,1,0.5,4.5,38.7,90.0,1842.0,0
30836,166,26776,0,0,1,0.2,4.5,38.7,180.0,2088.0,0
30859,166,26776,0,0,1,0.5,4.5,38.6,420.0,1842.0,0
30882,166,26776,0,0,1,0.2,4.0,38.7,180.0,1776.0,0
30905,166,26776,0,0,1,0.2,4.0,38.6,90.0,1842.0,0
30928,166,26776,0,0,1,0.5,4.0,38.7,510.0,2088.0,0
30951,167,26779,0,0,1,0.3,5.0,38.7,90.0,1782.0,0
30974,167,26779,0,0,1,0.2,5.0,38.6,510.0,1992.0,0
30996,167,26779,0,0,1,0.2,5.0,38.6,90.0,1842.0,0
31019,167,26779,0,0,1,0.7,4.5,38.6,180.0,1854.0,0
31042,167,26779,0,0,1,0.2,4.5,38.7,420.0,1938.0,0
31065,167,26779,0,0,1,0.0,4.5,38.6,180.0,1776.0,0
31088,167,26779,0,0,1,0.2,5.0,38.6,90.0,1782.0,0
31111,167,26779,0,0,1,0.5,4.5,38.6,510.0,1932.0,0
31133,167,26779,0,0,1,0.2,4.5,38.7,180.0,2148.0,0
31156,167,26779,0,0,1,0.2,4.5,38.7,90.0,1782.0,0
31179,168,26782,0,0,1,0.5,4.0,38.7,510.0,1992.0,0
31202,168,26782,0,0,1,0.0,4.0,38.7,90.0,1842.0,0
31225,168,26782,0,0,1,0.5,4.5,38.7,180.0,1932.0,0
31248,168,26782,0,0,1,0.2,4.5,38.7,420.0,1722.0,0
31271,168,26782,0,0,1,0.0,4.5,38.7,180.0,1932.0,0
31294,168,26782,0,0,1,0.0,4.5,38.7,90.0,1626.0,0
31316,168,26859,0,0,1,0.2,4.0,38.7,510.0,1932.0,0
31339,168,26782,0,0,1,0.0,4.0,38.7,90.0,1998.0,0
